timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2025-11-01T00:00:00.000Z,21.419973903591426,9.541698110992542,0,5.221969203966026,612851.6928623532,0.9042449446730494,7.918850528399256,0,0.9856666190428518,2.5333008369538317,20202.668864723277,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-02T00:00:00.000Z,7.73187679913215,3.7974242334703083,0,5.725216699066804,1822697.140298241,0.3106855283776744,2.622968377107895,0,0.9848554573944792,2.533602787592195,63371.897227942056,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-03T00:00:00.000Z,6.902015391573732,3.421977981964655,0,5.4320077771135455,1819456.0939220034,0.3248647180483788,2.320024939739385,0,0.9856635024571544,2.5338295569699683,15420.058845399186,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-04T00:00:00.000Z,7.662012449307647,3.9116227541018693,0,6.079020576645688,1570635.8189061815,0.43382030610525923,2.500259796803852,0,0.984444277631307,2.533726556719523,122323.03949151476,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-05T00:00:00.000Z,8.289792094156622,4.175290496467125,0,6.128255833911633,1556868.2693064294,0.4380172306770458,2.743001065126332,0,0.9845410227505905,2.5338784680034907,2598.2013778561,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-06T00:00:00.000Z,4.1353999569203586,2.467605447227214,0,6.718366263081288,1552169.5920856742,0.14652164655091227,1.1118630064620962,0,0.9831059000235822,2.5327359868897754,27873.928877626746,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-07T00:00:00.000Z,4.332782476063158,2.5338640349277375,0,6.2865438376186855,1541494.9590476633,0.285312385252956,1.199278960756947,0,0.9842551721990394,2.533318337956809,122076.74251784608,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-08T00:00:00.000Z,4.666222962644248,2.832961528237087,0,6.97013819392982,1509579.057871961,0.30026798208406813,1.222174289604774,0,0.9830520982322446,2.5331030120800304,51352.18395806098,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-09T00:00:00.000Z,14.335986485391592,7.51364126895716,0,6.121995795040602,410442.5016561832,1.9726745763475995,4.5482301442896205,0,0.9851495236813423,2.546343227565978,275640.98270239914,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
2025-11-10T00:00:00.000Z,14.576096216325324,7.477213897613813,0,5.613429055646502,410518.2317016561,1.9137429048456278,4.732588212474339,0,0.9863144241942999,2.5465903662634037,18739.349872952727,ethereum,0xaadbc004dacf10e1fdbd87ca1a40ecaf77cc5b02,PT-USDe-5FEB2026,USDe,stablecoin,2026-02-05,True
