timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-01-11T00:00:00.000Z,6.707335642166827,5.7272352578440255,4.975543021499962,5.405973707831024,41922670.75790303,0.03696677083901978,0.6534002562152005,0,0.9962570507777748,2.8084760524228964,289213.82660619955,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-12T00:00:00.000Z,6.617064960404686,5.676085385729202,4.929005279231902,5.456941896606993,41863883.542354055,0.043839064045103626,0.6273197164503219,0,0.9960382258940896,2.8078967839972173,3801984.8239689553,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-13T00:00:00.000Z,6.651781212567294,5.646654710549761,4.879646862876541,5.257526708143967,41856997.98196845,0.044528551564049224,0.6700843346783552,0,0.9958781837786536,2.80712717653942,2309008.2481671083,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-14T00:00:00.000Z,6.632835024220385,5.621062072263648,4.831355667433557,5.379022193573557,41673914.51560274,0.03754299148606144,0.6745153013044912,0,0.9961187329122764,2.807932814772169,6934520.619064589,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-15T00:00:00.000Z,7.350887059453718,5.9042548649204925,4.784713292932663,5.592154815282613,40858782.84925614,0.036108347792596085,0.96442146302215,0,0.9957970630530081,2.8072503882976205,1145347.325796708,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-16T00:00:00.000Z,7.323268770281994,5.867499203090662,4.750235691672122,5.453805127185185,40866242.463291,0.045623984160614306,0.970513044794222,0,0.9961516845925118,2.80805185063662,6721728.8348414,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-17T00:00:00.000Z,7.2978582942477725,5.857445548277058,4.759225688204949,5.442047475300726,40859759.91780531,0.04000935915842163,0.9602751639804764,0,0.9962485684770233,2.8082770941505184,34739.55398087123,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-18T00:00:00.000Z,7.2089996007011266,5.847618996963132,4.7755548867723485,5.611573367922373,40839526.54720973,0.04081455527134015,0.9075870691586629,0,0.9959195633008675,2.807495996132154,14222413.679138193,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-19T00:00:00.000Z,7.157297943530645,5.829555296453695,4.794133572167714,5.610209033968294,40866793.735966325,0.02957534401408779,0.8851617647179665,0,0.9963053311543044,2.808537709358495,414234.9602097956,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
2026-01-20T00:00:00.000Z,7.230242466843792,5.831726464959167,4.816366888759593,5.216084909120067,38487773.31827735,0.02800760990733231,0.9323440012564164,0,0.9965383550580436,2.808780809970659,7919648.390247858,ethereum,0xed81f8ba2941c3979de2265c295748a6b6956567,PT-sUSDE-5FEB2026,sUSDe,stablecoin,2026-02-05,True
