timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2025-12-24T00:00:00.000Z,3.2215883557181386,2.6828447450085955,2.4882745564083244,2.579495919549468,3356611.8394729136,0.0031086146726977404,0.21693481182433874,0.14222759531535673,2907.878678171794,7350.448425076183,8587.07729547196,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-25T00:00:00.000Z,3.306157092429133,2.803250721865788,2.6335628654162786,2.5838660886387865,3307241.941046847,0.004515561126750001,0.20885452055991138,0.12641639314898556,2864.9405867723285,7242.021043983948,15598.416584571354,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-26T00:00:00.000Z,3.2138188997518946,2.692146162780696,2.4864729734429387,2.587379744079521,3333873.8387557985,0.003570576386802138,0.2214341574695,0.12634766717796597,2887.975651760066,7300.338145389721,12471.316891186907,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-27T00:00:00.000Z,3.2794002978267853,2.747275814820901,2.5451964402051948,2.5833376403303188,3359436.645474957,0.0032802285964361744,0.22832284775792816,0.12642680757932764,2910.145215210246,7356.314208678529,1759.9972290966036,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-28T00:00:00.000Z,3.279044628791932,2.7492569773535975,2.550252018350025,2.5789259978403978,3357842.0658670138,0.0034161961261380824,0.2266813172867622,0.1265104503387941,2909.0903621889324,7353.507726873725,2019.5296588691936,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-29T00:00:00.000Z,3.40199678491407,2.874987183042918,2.70402267937045,2.5756830120609475,3352381.551622996,0.0024734363622380684,0.2246988634312586,0.12664087114950962,2896.778088601821,7322.286221734272,1797.158522500065,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-30T00:00:00.000Z,3.321198728357672,2.7874530537407636,2.5945892107349495,2.575570410721295,3341209.325416548,0.0023712431767020092,0.22733242826117853,0.1284980214834269,2931.0345718439457,7408.704164807226,8765.725112255208,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2025-12-31T00:00:00.000Z,3.4422827183617564,2.9013587343719984,2.7256293631532653,2.5723202886268615,3329359.895758842,0.0019792654284866984,0.2320286056043993,0.12858738372210574,2931.57163516817,7410.077786387571,3141.9082559968183,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-01T00:00:00.000Z,3.3142807577618103,2.7866190464602716,2.601706162743806,2.570119377440294,3364365.365783397,0.0006025895110672863,0.22314493601389832,0.12862953818712733,2962.485537801947,7487.98863530524,1897.3118744399987,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
2026-01-02T00:00:00.000Z,3.3081395571093872,2.7869735803513698,2.586473276609327,2.570126693454,3499676.913491713,0.000502056788564964,0.2325683411528991,0.11487564335244575,3081.6348098719227,7789.144594901168,331.1258363126962,arbitrum,0x46d62a8dede1bf2d0de04f2ed863245cbba5e538,PT-weETH-25JUN2026,weETH,eth,2026-06-25,False
