timestamp,maxApy,baseApy,underlyingApy,impliedApy,tvl,swapFeeApy,pendleApy,lpRewardApy,ptPrice,lpPrice,tradingVolume,chain,market_address,label,underlying,category,expiry,expired_in_period
2026-02-13T00:00:00.000Z,23.974075770586328,19.41342768208027,11.166253179112552,12.368606717437448,199534.03079199966,4.3826774463507245,3.04043205900404,0.0,0.9252654391196047,1973754.1666484973,24641.892337653622,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-14T00:00:00.000Z,26.265781606019168,21.534649684239785,9.96649326469321,13.252285030453482,210695.8010737121,5.895291061209207,3.1540879478529216,0.0,0.9207146867639857,1967379.9311994568,37225.00291235837,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-15T00:00:00.000Z,25.731198227080625,21.194902588674946,11.614254334313268,13.155502266701236,211943.0929311132,5.3875447989895076,3.0241970922704513,0.0,0.9215708667825039,1969024.2688993767,1740.8780457379262,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-16T00:00:00.000Z,25.043278648374162,20.557036263998043,9.32601796218593,13.237785004566138,214059.55393722112,5.2461507491398995,2.990828256250746,0.0,0.92145687761159,1968876.6951461032,5033.8906632913895,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-17T00:00:00.000Z,25.989257325856407,21.594860158772853,10.217310232735667,14.565216578999095,212844.47650735977,4.718910481466287,2.929598111389035,0.0,0.9147855906943552,1957700.657494667,19956.96730831629,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-18T00:00:00.000Z,29.900224474035152,25.100508187261227,9.94301017833623,16.63641146785697,190789.12949491525,5.667033208719396,3.1998108578492857,0.0,0.9044290514200879,1939447.260843836,27943.66638138536,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-19T00:00:00.000Z,25.252361987752852,21.127558290801783,11.181131650782605,13.388179213748796,221425.9390761451,5.480055761183311,2.749869131300711,0.0,0.9216521521087977,1972307.8958849048,33103.61201818879,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-20T00:00:00.000Z,21.13849560590198,17.825266402294126,9.689123608045103,12.939850127502384,282644.91082772054,3.5222943907782467,2.2088194690719023,0.0,0.9242572139952082,1976708.713440354,14727.143961012374,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-21T00:00:00.000Z,19.751574855619754,16.554139108471077,11.35366195644174,12.449928560635183,293771.92306256713,2.3082417711819625,2.131623831432451,0.0,0.9272188412586688,1981554.8673162712,13413.266247664622,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-22T00:00:00.000Z,18.294616219862224,15.512088063480412,10.174539202209987,12.151988522833301,330091.61172611994,2.170078830235833,1.8550187709212103,0.0,0.9290760131710069,1984463.4592725248,12897.827224670797,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-23T00:00:00.000Z,18.72586658282466,16.029626400940188,12.341554962172395,11.960446488709486,338716.26658819703,2.1358491597384788,1.797493454589651,0.0,0.9303671489237025,1986548.9998638844,6756.8938502673955,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-24T00:00:00.000Z,17.517671954423605,14.942270582939745,11.163787400702386,11.684680161765716,354338.2204850578,1.7418754587283702,1.716934247655907,0.0,0.9321544355086987,1989202.5118392152,10388.511698960681,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-25T00:00:00.000Z,16.91541206327301,14.667821556440778,11.367396234304582,10.801243945064499,433505.7948303032,2.092470397842061,1.498393671221487,0.0,0.9370915832131679,1995742.6234674356,39976.68295584031,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-26T00:00:00.000Z,16.14920243325056,13.881383467027847,11.218567010141989,10.615230789636732,440428.9543708195,1.4473837720132554,1.5118793108151438,0.0,0.9384051420042605,1997519.2806649525,10251.93423114829,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-27T00:00:00.000Z,15.875661522381835,13.808666966199453,11.820260977256304,10.386243267878958,466191.5928489912,1.2768327893801334,1.3779963707882543,0.0,0.9398579828737128,1999301.6471471624,12023.631734301198,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-02-28T00:00:00.000Z,15.867411604808579,13.732227487599994,11.273231890508306,10.671143000959326,466962.39862465695,1.3352841919035852,1.4234560781390575,0.0,0.9386758689008008,1998538.1145343967,16538.008900016102,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-01T00:00:00.000Z,15.720909279915215,13.661231010541004,11.336818715081854,10.707949279766682,472229.8920232109,1.267062336424396,1.373118846249476,0.0,0.9386470025630055,1998709.8059520419,7754.313300411259,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-02T00:00:00.000Z,15.534120006663127,13.398800670795552,10.814929804686502,10.675431427838689,474054.55590570584,1.2298417588788135,1.4235462239117167,0.0,0.9391352826450069,1999584.2055276409,5833.61358688812,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-03T00:00:00.000Z,15.327834293357098,13.35680072115459,11.012022257159204,10.798711984322695,494435.5277484094,1.1401140716467806,1.3140223814683378,0.0,0.9387015185449377,1999357.520013055,6900.035576699682,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-04T00:00:00.000Z,14.851565681722631,12.823973437296123,11.103263815175413,10.956535606965767,493267.17518455174,0.446890199206873,1.3517281629510043,0.0,0.9381403883061301,1999030.6417882706,9220.629712278438,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-05T00:00:00.000Z,74.56066210357444,36.68166446077612,11.077697151637311,10.77642828132932,515110.087150002,0.5049741211029524,1.2693444773587286,23.98332061784015,0.9393692557330132,2000755.3829379892,16448.32040541349,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-06T00:00:00.000Z,74.30124798497667,36.512542847732064,11.02989328590418,10.778738943903177,515316.3323811898,0.4183565255716726,1.2091494736562591,23.98332061784015,0.9396226726777078,2001306.735115037,230.18818431943401,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-07T00:00:00.000Z,73.96649678633447,36.26628933837745,10.971045681055514,10.76994002392373,535886.7170068868,0.2642013142496902,1.1501510141311995,23.98332061784015,0.9399425848673972,2001937.845894651,763.2419909141586,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-08T00:00:00.000Z,73.8859052506682,36.2118545092751,10.973223718854452,10.751032138597472,533746.7968691457,0.2352773776760131,1.1327132097552608,23.98332061784015,0.9403103860341221,2002633.9113622834,1183.950316833004,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-09T00:00:00.000Z,73.94974178944321,36.22286093621607,11.00324371825443,10.6812798694647,531719.699526048,0.22903204086242024,1.1708750193817512,23.980378882769667,0.9409194143452303,2003569.8639405514,4330.666145856294,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-10T00:00:00.000Z,75.20383011352598,36.72404849159628,11.083175353704444,10.636740172454683,536371.4569658715,0.20815685698678532,1.2208612387358553,24.43232650921728,0.9414135960426159,2004404.4630476288,3135.3682557591274,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-11T00:00:00.000Z,73.97794973185432,36.18948582072131,11.068593359346979,10.560164748243395,549435.2298679999,0.1751477730847384,1.2030759750034044,23.98923329908527,0.9420576972158449,2005380.5118625269,4856.181811718874,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-12T00:00:00.000Z,83.8047482895562,40.06380584515188,11.14857326082812,10.495523148169505,510023.6402682252,0.06640387385385971,1.3185286787791022,27.842099617490447,0.9426031820315088,2006208.257095075,3917.5365438715853,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-13T00:00:00.000Z,82.94389940377206,39.747905489345435,11.256349742609162,10.438340135295942,517503.3352327737,0.07936284138840843,1.3151006060903074,27.482228670194107,0.9431458687769555,2007071.3762342962,3529.716340707714,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-14T00:00:00.000Z,72.88662695964993,35.79073240569451,11.28084630899715,9.92026011445548,595378.751044738,0.33916939220399733,0.885708899719213,23.844887469584403,0.946007542096077,2010201.306565398,34064.947225423464,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-15T00:00:00.000Z,73.20951102113708,35.95451072653019,11.382931957151499,9.920486210870205,595517.1047402999,0.33672584210948653,0.9008413904138125,23.935825472657445,0.9462655330059923,2010811.4863887825,184.55093724621491,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-16T00:00:00.000Z,75.01174211711997,36.68556307178966,11.435050619267773,9.903308163752712,598557.2045766653,0.3270786481354815,1.315258832855264,24.235527197364938,0.9466025298616719,2011467.160787891,1168.1665098756562,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-17T00:00:00.000Z,74.53012853196996,36.430425699626454,11.275930191295291,9.887664029967658,598723.3303941272,0.3208373925985386,1.283566502212757,24.11623538601625,0.9469032735487537,2012025.430947917,1065.4643318166839,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-18T00:00:00.000Z,77.56008724826839,37.69140124519065,11.327908480731264,9.980096136830463,559208.1766153333,0.34804510613268835,1.0632844325101833,25.515839569541644,0.9466578907470857,2012146.7526122157,11949.979277973365,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-19T00:00:00.000Z,104.5426406276602,48.44022841531888,11.257830099637323,9.84787980867523,580417.6028510565,0.34946788108836113,1.0398075601403285,36.36180058142055,0.9475936857503793,2013354.4914780573,8529.301566821558,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-20T00:00:00.000Z,98.6523890378357,46.171570761273045,11.470719162589793,9.515164922308816,623203.1431810935,0.43070012866892604,0.9847367289174056,34.002475455457706,0.949506559834091,2015431.1261711114,26446.05057958038,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-21T00:00:00.000Z,96.31872165468958,45.052156266445195,11.372968814688189,9.506741146734509,632950.5363466493,0.18407828130515558,0.9937507150744681,33.18395954375512,0.9497719495724702,2015963.8837305086,6934.121219018578,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-22T00:00:00.000Z,93.06505947535548,43.70880819888755,11.197447839267616,9.407521435464549,651302.7778151598,0.242817385531513,0.9294608654789639,31.97470665216632,0.9504747953412863,2016864.2036824808,24426.173671766606,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-23T00:00:00.000Z,94.82524318255012,44.44866486059438,11.293632884272009,9.385482770289721,655901.1973848547,0.24374747457238666,1.414703696411026,32.169681851559474,0.9508201034096675,2017539.5007026386,2613.437823381126,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-24T00:00:00.000Z,94.0125180166607,44.18206679951723,11.451142752837962,9.345063953991328,663880.2663885552,0.24449516430635754,1.401996780099643,31.818304031329347,0.9512447615244007,2018243.5371238417,2852.9664180676973,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-25T00:00:00.000Z,94.58008192986321,44.35696186842581,11.353230625992206,9.326934660131169,667724.4782551153,0.2238256295920671,1.5561994508399122,31.925880590118354,0.9514726390843798,2018663.6396349922,1286.634150160183,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-26T00:00:00.000Z,13.5763017955403,11.334052197760164,9.727576820200179,9.422973375543432,646991.9475730793,0.22031715922790074,1.494833065186756,0.0,0.9512393242538564,2018493.2483222447,7730.5284929877,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-27T00:00:00.000Z,75.37190273655699,36.630204463542924,11.29603651162332,9.452938257237985,669797.3456687727,0.16969405334472665,1.404225774237813,24.42357307443823,0.9513132764854993,2019340.8009226345,18297.25883965066,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-28T00:00:00.000Z,74.33897342111318,36.26483217935151,11.436843995248068,9.452939623312261,670028.9655037473,0.15921003601768735,1.0686400011643802,24.314120826676735,0.9515036886290105,2019799.9519572326,2943.002615354372,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-29T00:00:00.000Z,65.33468381265483,32.65508127399839,11.53320087566485,9.426867690566155,774825.2743782415,0.08762646793976092,0.8998262990636672,20.88657539337396,0.9518719868712279,2020479.0555305104,2167.8177996995146,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-30T00:00:00.000Z,64.8314487495248,32.36628896435231,11.313483843956472,9.406784369568255,779713.5272152864,0.08613233904766204,0.8764716508893535,20.766968205892304,0.9521178719229739,2020910.858179476,1847.5834424149418,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-03-31T00:00:00.000Z,63.91811261510657,31.983423337438676,11.27674420796101,9.397180279224715,782184.0478408426,0.08208174231032483,0.5920803392171498,20.69771251256145,0.9523582097089945,2021421.3482666805,805.9517183376126,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
2026-04-01T00:00:00.000Z,64.14035886447355,32.09953914200618,11.345173564128896,9.400539212341075,781787.0701392047,0.08271399047887762,0.5395612651639401,20.820985216480985,0.9528013366117837,2022455.3443011339,1866.2218570701539,ethereum,0xfce3f966a131c46a51b896ceea3917bc4c302577,PT-ynRWAx-15OCT2026,ynRWAx,rwa,2026-10-15,False
